gene_id,lib228,lib290,lib297,lib304,lib311,lib318,lib351
ENSG00000111801,7.25635370074739,7.27918468688608,7.37550710575112,7.02327488225925,7.14530800493241,7.32012563059443,7.19688894923821
ENSG00000111802,6.41870260309763,6.45360334253728,6.51016687535756,6.36626441174502,6.57767071849904,6.52632834254121,6.46305957747801
ENSG00000111817,6.39813602661398,6.70269578630599,6.47388231332147,6.45371300466434,6.34054091352897,6.61530099128789,6.50750578779899
ENSG00000111832,6.33358867640709,6.4332416254535,6.51016687535756,6.49464868751366,6.57767071849904,6.58061982120155,6.50750578779899
ENSG00000111843,6.18855297233207,6.14523570482681,6.14456212696839,6.21713311489587,6.13977023988636,6.19679072184381,5.91044919039175
ENSG00000111846,6.35560745052491,6.32432982595379,6.08910269579523,6.10068251613784,6.11084055949484,6.34301012069937,6.31593202783161
ENSG00000111859,7.21692014043999,7.10074846838711,7.25062154358015,7.15327700184712,7.12362743258016,7.18115006049088,7.36385893545491
ENSG00000111860,7.3678353916461,6.99473886953187,7.03656767173729,7.16444495550176,7.02104870406195,7.06002141552213,7.03175562017244
ENSG00000111875,5.94143883823852,6.0213875943669,5.99721594647313,6.0686160507742,6.0807700796687,5.98393745019704,5.99558690327895
ENSG00000111877,6.81820680764633,6.68672221900977,6.74819714646292,6.74319361064867,6.8825447481962,6.80285092090498,6.74035190792372
ENSG00000111880,7.22689422536592,6.83700134170152,6.17087996553128,7.09588108792755,7.47478229746022,7.13845934033729,7.04527514674979
ENSG00000111885,6.65340850818011,6.58557032069639,6.73385961821141,6.60837467550803,6.5047662474713,6.48845792428385,6.44006312873976
ENSG00000111897,7.55798773988463,7.81092061708686,7.83123148073581,7.74552149952828,7.94031885713318,7.41964914942303,7.83326962038206
ENSG00000111906,6.13402755031668,6.30091290348014,6.22108326390546,6.29483667250368,6.2207365085198,6.1697702076675,6.07115875157043
ENSG00000111911,6.39813602661398,6.3694280314084,6.45523022886033,6.47439246529135,6.57767071849904,6.44909190267193,6.39236118458877
ENSG00000111912,6.13402755031668,6.17329770202075,6.39702614993338,6.24382273819158,6.62917476900509,6.40807097751869,6.26113422574854
ENSG00000111913,9.59375422881513,9.6353853344078,9.78594107475275,9.60165273015394,9.65764254344771,9.73892106048632,9.55481632436193
ENSG00000111962,6.45856332546614,6.17329770202075,6.31336753307402,6.21713311489587,6.31784222682299,6.46897118509305,6.23238530261162
ENSG00000112029,5.94143883823852,6.0213875943669,5.96366186638577,5.96273743506697,6.13977023988636,5.98393745019704,5.81129593698522
ENSG00000112031,6.33358867640709,6.53109960559664,6.41682140044418,6.51450287808615,6.48569126494267,6.48845792428385,6.31593202783161
ENSG00000112033,6.96217120201108,7.00698495635598,6.86965605685296,6.94603726470502,6.81374988536476,6.88606267528046,7.04527514674979
ENSG00000112039,5.94143883823852,5.98677622307054,5.92828313992827,5.96273743506697,5.90749161090174,6.01841920838702,5.81129593698522
ENSG00000112062,6.80418734043059,6.60311099568393,6.62788618635529,6.69457111554479,6.70986205351873,6.64888263687035,6.75767190882284
ENSG00000112078,7.49492083616148,7.34593622026086,7.34974764811087,7.26072785149577,7.37104864353282,7.51211357828303,7.1849365892354
ENSG00000112079,7.19673231621554,7.12311110643115,7.21257529788684,6.97233992546793,7.06770238093115,7.09425056228012,7.14837988834418
ENSG00000112081,9.15624160376579,8.89907948345237,9.17050515512189,9.30560560559903,9.58038818263417,9.07767355468038,9.08444522473485
ENSG00000112096,7.65449004084452,7.31775217376176,7.64369809408872,7.66474005407204,7.89851365607951,7.6061078843988,7.52099696099332
ENSG00000112110,5.97748890937716,6.08588815792116,6.02918582370258,5.96273743506697,5.98224700635414,6.05126776640674,5.95442604560511
ENSG00000112118,6.58671864497252,6.74927285474536,6.62788618635529,6.533974515574,6.5047662474713,6.58061982120155,6.50750578779899
ENSG00000112130,5.90321029901752,5.98677622307054,5.99721594647313,5.96273743506697,5.94596624951958,6.01841920838702,5.91044919039175
ENSG00000112137,6.73135833887884,6.53109960559664,6.37680839498762,6.71101777266794,6.59512022087197,6.46897118509305,6.97611451706837
ENSG00000112139,5.26170546071226,6.71844029861605,6.95603482203573,7.40662795350079,5.26170546071226,7.07153758552596,5.26170546071226
ENSG00000112144,6.71620520528699,6.56773035233885,6.59558718057819,6.57184053187365,6.54186705760878,6.52632834254121,6.5909464544393
ENSG00000112146,7.18651568023484,7.17731748259322,7.15326120391087,7.27098765164379,7.044598912973,7.1165523124747,7.0718726814163
ENSG00000112149,10.4181217371977,9.72433891063629,9.89541403577085,10.1231097782735,10.0686251566727,9.38471197102123,10.7994677114783
ENSG00000112159,7.51892473205689,7.03111091414894,7.26922529762083,7.107575049742,7.3529261148782,7.59852382072113,7.42501945215435
ENSG00000112167,6.01167599088364,6.08588815792116,6.05976293836164,6.0686160507742,6.01665155021644,6.05126776640674,6.10617747857093
ENSG00000112182,9.02289383216973,8.39051392065113,8.52443606699216,8.58853085684274,8.46339246099514,8.61117957851342,8.59332916430321
ENSG00000112195,7.71059657348134,7.22927583668435,6.99121092706466,7.2081470455551,6.8825447481962,7.32012563059443,6.93262042489317
ENSG00000112200,7.38551291962826,7.01910803695984,7.09098425715705,7.15327700184712,7.2777736257793,7.1165523124747,7.09790526656358
ENSG00000112232,6.18855297233207,6.0543588862985,5.99721594647313,6.0686160507742,6.11084055949484,6.1697702076675,6.17175383580802
ENSG00000112234,6.26410519198172,6.17329770202075,6.19636461576664,6.16103208884964,6.2207365085198,6.19679072184381,6.17175383580802
ENSG00000112237,6.37711330398418,6.39118009510156,6.45523022886033,6.38889220295345,6.52348613268355,6.44909190267193,6.31593202783161
ENSG00000112242,6.16175545180051,6.0213875943669,6.02918582370258,6.03507953517662,5.98224700635414,6.0826803687051,5.99558690327895
ENSG00000112245,8.89649789062001,8.2595774916746,8.33629983597979,8.63063862305203,9.16099264974202,8.58906497712547,8.41693921286732
ENSG00000112249,6.98655914918908,6.94446445340803,6.91978815505579,6.87760328596807,7.02104870406195,6.9384068729289,7.0180838722771
ENSG00000112282,7.05689516908229,6.98236686455472,7.02538686120692,7.03567997611453,6.98484091921036,6.95113834678858,7.13595244015597
ENSG00000112290,6.43883757161549,5.91156728282881,6.11733332676389,6.24382273819158,6.11084055949484,6.22295193722855,6.07115875157043
ENSG00000112294,6.21449951273738,6.14523570482681,6.19636461576664,6.0686160507742,6.16766942106621,6.1697702076675,6.10617747857093
ENSG00000112297,7.52683006253149,7.5032911673271,7.52780204590017,7.43393396149292,7.84911970855156,7.37535640144694,7.73437549274282
ENSG00000112303,6.35560745052491,6.53109960559664,6.39702614993338,6.41098951355478,6.40546731397824,6.3868819424015,6.44006312873976
ENSG00000112305,5.86238590762827,5.98677622307054,5.99721594647313,5.96273743506697,5.94596624951958,5.94757477751301,5.95442604560511
ENSG00000112306,10.088053075629,10.0143562034313,10.2575571188812,9.98508102270803,10.4129706178367,10.3700121468158,9.65121054198266
ENSG00000112308,8.30796523883592,8.18671754700597,8.11403527297853,8.17095820949414,8.3541920525688,8.18282777592128,7.78851922233789
ENSG00000112335,7.82891818118515,7.89350752659412,7.81299166372673,7.74552149952828,7.87403967980301,7.96291227844657,7.61047397293655
ENSG00000112339,6.56936523375532,6.54957810184462,6.5451908061634,6.62617732175775,6.81374988536476,6.54474571745002,6.70488026616684
ENSG00000112343,7.77760047569539,7.81092061708686,7.65061815005503,7.73118909827306,7.77814374560345,7.6433957397939,7.79608060451367
ENSG00000112365,7.02223757905519,6.87846705624572,7.03656767173729,6.87760328596807,6.94750663091889,7.01283692611137,7.17286931439616
ENSG00000112367,6.9118431532011,6.86480933468585,6.84375719435478,6.77446657774361,6.8825447481962,6.96373500925182,6.8244066733596
ENSG00000112406,8.23952025252982,7.96555827600169,7.96900048781705,8.0044314695361,8.04777623133718,7.91559490601751,8.0624621059876
ENSG00000112425,6.07539277697561,5.95027603776795,5.99721594647313,5.99987114621541,5.94596624951958,6.01841920838702,5.86303628579943
ENSG00000112473,6.51548216178108,6.56773035233885,6.43621606937523,6.41098951355478,6.42615334166559,6.40807097751869,6.23238530261162
ENSG00000112486,6.8457412268633,6.77927716055279,6.52782955213829,6.69457111554479,6.34054091352897,6.97620012345198,6.57071050465953
ENSG00000112511,8.27187837893115,8.56845825554925,8.61330853356518,8.71838325109399,8.65929267927311,8.3016362808641,8.7037096893682
ENSG00000112514,6.85926553928273,6.89196656798939,7.02538686120692,6.80489510942692,6.89582745685588,6.91252575169296,6.77472824768761
ENSG00000112531,7.50297074842239,7.31775217376176,7.36697745821398,7.35023335342694,7.45805489227004,7.28194233137858,7.40495045574448
ENSG00000112561,7.49492083616148,7.44432790826436,7.34974764811087,7.57878615021113,7.54753376958429,7.56774848689267,7.32141974347769
ENSG00000112576,8.39849764345488,8.10455679665279,7.99067558302711,8.21218960097108,8.16259192817461,7.66528018276886,7.54847863137843
ENSG00000112584,6.74630737005772,6.71844029861605,6.71933462398071,6.6609155981308,6.78503343023046,6.68144652277214,6.72275824378714
ENSG00000112592,6.26410519198172,6.4332416254535,6.43621606937523,6.47439246529135,6.40546731397824,6.2969292410367,6.50750578779899
ENSG00000112624,7.38551291962826,7.10074846838711,7.18326872534284,7.08407509046355,7.21835800057706,7.35720728860066,7.34281385091072
ENSG00000112640,6.43883757161549,6.39118009510156,6.45523022886033,6.34307199538333,6.40546731397824,6.42879937129973,6.39236118458877
ENSG00000112651,6.01167599088364,6.14523570482681,6.11733332676389,6.10068251613784,6.11084055949484,5.98393745019704,6.03438387139169
ENSG00000112658,6.85926553928273,6.7939849748821,6.83058660735247,6.8345316029593,6.78503343023046,6.87260314905682,6.79153033118189
ENSG00000112659,7.42868282776079,7.42698265750946,7.41733466381463,7.42489528761461,7.3529261148782,7.43695312199358,7.4545564121713
ENSG00000112664,6.71620520528699,6.58557032069639,6.64367488872408,6.55308154269017,6.48569126494267,6.63222389652973,6.50750578779899
ENSG00000112667,5.94143883823852,5.98677622307054,6.02918582370258,5.99987114621541,5.98224700635414,6.0826803687051,5.86303628579943
ENSG00000112679,7.89646720704285,7.46144635013334,7.76312115580213,7.54610368283032,8.30530765530624,8.22677198932077,7.84058712431638
ENSG00000112685,6.533760277841,6.60311099568393,6.57905832489379,6.49464868751366,6.61228449446585,6.64888263687035,6.68670661463511
ENSG00000112695,6.49686753194355,6.60311099568393,6.70461614463756,6.6609155981308,6.66217469466805,6.64888263687035,6.48553068539051
ENSG00000112697,7.25635370074739,7.17731748259322,7.1120931395262,7.107575049742,6.98484091921036,7.10545178327934,6.91776079718539
ENSG00000112701,7.51097183501697,7.32721557152541,7.29663175251559,7.30128135045093,7.3345457768606,7.39325494383631,7.33216122034898
ENSG00000112739,8.00029043047348,8.0115772580222,7.97445132203738,8.16571742267234,8.02583868513293,7.93353046000469,8.30151046870312
ENSG00000112763,7.13414330140238,7.17731748259322,7.17334595019697,7.22944204738449,7.10156091891491,7.2224352412697,7.34281385091072
ENSG00000112773,6.51548216178108,6.27686326806509,6.11733332676389,6.34307199538333,6.29455659084762,6.3868819424015,6.10617747857093
ENSG00000112787,7.92022656519973,7.97720789995621,8.34882534387966,7.98063293675623,7.96364835580315,8.06917772016687,8.0624621059876
ENSG00000112799,6.55171671304079,7.1559168529248,7.18326872534284,6.98527728327732,7.11264338886702,7.29159540334587,6.77472824768761
ENSG00000112851,7.96654613338346,7.68759504783661,7.80069458224858,7.62635345719102,7.91658637836649,7.77634683029821,7.65305704493359
ENSG00000112855,6.55171671304079,6.63734209561199,6.59558718057819,6.64368711752919,6.57767071849904,6.50757113771038,6.5909464544393
ENSG00000112893,7.24660967631831,6.87846705624572,7.08029260938306,6.94603726470502,7.12362743258016,7.06002141552213,6.90271144826141
ENSG00000112941,6.80418734043059,6.71844029861605,6.76235292189947,6.78978299237256,6.86910908730604,6.7285394441301,6.85636602851277
ENSG00000112972,6.85926553928273,6.56773035233885,6.47388231332147,6.8345316029593,6.74054113730016,6.69736966204996,7.0586462771864
ENSG00000112977,6.8457412268633,6.96986591427445,7.09098425715705,6.87760328596807,7.0090997865844,7.01283692611137,6.70488026616684
ENSG00000112983,6.58671864497252,6.63734209561199,6.5451908061634,6.51450287808615,6.5047662474713,6.58061982120155,6.46305957747801
ENSG00000112992,7.05689516908229,6.94446445340803,6.94407526041706,6.81980929779674,6.94750663091889,6.96373500925182,6.8244066733596
ENSG00000112996,6.35560745052491,6.56773035233885,6.62788618635529,6.45371300466434,6.64580155241787,6.56283824258433,6.50750578779899
ENSG00000113013,7.52683006253149,7.81745404154273,7.66435208539,7.77373900557238,7.82373629735516,7.53624373569603,7.93231305439131
ENSG00000113048,6.71620520528699,6.65405440996899,6.70461614463756,6.64368711752919,6.75556886995606,6.64888263687035,6.72275824378714
ENSG00000113068,6.35560745052491,6.45360334253728,6.37680839498762,6.34307199538333,6.40546731397824,6.32026390695361,6.26113422574854
ENSG00000113108,6.99856966138272,7.01910803695984,7.00271078041485,7.09588108792755,6.93479720981612,6.91252575169296,6.96179218116829
ENSG00000113119,6.10527650195439,6.22667180664465,6.17087996553128,6.24382273819158,6.13977023988636,6.01841920838702,6.20262538657099
ENSG00000113141,7.16582939186386,7.36438920996707,7.30563829186911,7.31122200311075,7.26806184710324,7.1599870944685,7.28864548180864
ENSG00000113161,6.58671864497252,6.32432982595379,6.3561441118892,6.43258714609793,6.42615334166559,6.61530099128789,6.5909464544393
ENSG00000113163,7.20686664647614,7.00698495635598,7.08029260938306,7.2081470455551,7.17713760008234,7.08294655274144,7.0718726814163
ENSG00000113194,6.66945066980348,6.54957810184462,6.47388231332147,6.62617732175775,6.54186705760878,6.58061982120155,6.74035190792372
ENSG00000113240,7.10162784169862,7.2594555671796,7.12251387917023,7.17551402072521,7.16661755245833,7.02480601640001,7.26632011422935
ENSG00000113269,6.23966366869654,6.25213395669242,6.22108326390546,6.24382273819158,6.11084055949484,6.22295193722855,6.17175383580802
ENSG00000113273,6.01167599088364,5.95027603776795,5.96366186638577,5.92335260254269,5.90749161090174,5.909012742867,5.95442604560511
ENSG00000113282,7.17621522517356,7.30821856281259,7.23174131728059,7.29126298536537,7.39776602386023,7.02480601640001,7.23208037519392
ENSG00000113300,6.62058709371839,6.53109960559664,6.52782955213829,6.5902668285289,6.52348613268355,6.56283824258433,6.44006312873976
ENSG00000113312,6.23966366869654,6.34715577110269,6.33500688054112,6.2697033393828,6.24605345893462,6.24832310862742,6.26113422574854
ENSG00000113318,6.07539277697561,6.08588815792116,6.11733332676389,6.0686160507742,6.16766942106621,6.11281714458014,6.13965184772832
ENSG00000113328,6.98655914918908,6.90531210154248,7.00271078041485,6.93266454239734,7.11264338886702,7.02480601640001,6.8244066733596
ENSG00000113360,6.7008411169407,6.90531210154248,6.56226316995866,6.60837467550803,6.64580155241787,6.52632834254121,6.61079909237909
ENSG00000113368,6.13402755031668,6.11613620161774,6.14456212696839,6.0686160507742,6.16766942106621,6.1697702076675,6.07115875157043
ENSG00000113369,8.30350491534645,7.55181393605833,7.57975177137734,7.93796943099472,8.27328728636957,8.32870931163888,7.48344249836366
ENSG00000113384,6.65340850818011,6.83700134170152,6.89499035976352,6.64368711752919,6.79948233912701,6.89936886629795,6.70488026616684
ENSG00000113387,7.58088525440402,7.55973105071855,7.68469325413789,7.62635345719102,7.8616365092909,7.53624373569603,7.59305353436394
ENSG00000113391,6.49686753194355,6.45360334253728,6.43621606937523,6.38889220295345,6.5047662474713,6.52632834254121,6.36757984340502
ENSG00000113407,6.23966366869654,6.3694280314084,6.33500688054112,6.34307199538333,6.38432182392356,6.36520501707707,6.31593202783161
ENSG00000113441,7.58843102287609,7.11198033741538,7.23174131728059,7.15327700184712,7.3529261148782,7.31068588186414,7.26632011422935
ENSG00000113448,6.35560745052491,6.20041623686485,6.45523022886033,6.43258714609793,6.57767071849904,6.19679072184381,6.6302858515245
ENSG00000113456,6.21449951273738,6.25213395669242,6.24509443104409,6.2697033393828,6.27064255080737,6.19679072184381,6.28895831685686
ENSG00000113460,6.23966366869654,6.4332416254535,6.41682140044418,6.45371300466434,6.57767071849904,6.42879937129973,6.48553068539051
ENSG00000113504,7.18651568023484,6.0543588862985,6.77633237323531,7.33087541396314,6.16766942106621,6.1697702076675,7.17286931439616
ENSG00000113522,6.68525882865245,6.63734209561199,6.64367488872408,6.5902668285289,6.72530783295069,6.64888263687035,6.79153033118189
ENSG00000113532,6.65340850818011,6.51227981852559,6.47388231332147,6.55308154269017,6.5047662474713,6.7285394441301,6.48553068539051
ENSG00000113558,7.34085802034792,7.3735179324698,7.44985660259151,7.30128135045093,7.42394562195371,7.44551997106858,7.28864548180864
ENSG00000113569,6.63712370973805,6.45360334253728,6.51016687535756,6.55308154269017,6.52348613268355,6.3868819424015,6.57071050465953
ENSG00000113575,7.33173880386191,7.35519564596265,7.44180162591536,7.40662795350079,7.72409010194537,7.32949656295482,7.4150235652212
ENSG00000113580,7.6898297735711,7.32721557152541,7.44180162591536,7.38810074144128,7.57092201669323,7.52824915888479,7.47388420069803
ENSG00000113583,6.45856332546614,6.45360334253728,6.33500688054112,6.41098951355478,6.36268969194008,6.3868819424015,6.44006312873976
ENSG00000113593,6.62058709371839,6.83700134170152,6.74819714646292,6.71101777266794,6.72530783295069,6.64888263687035,6.80808702016074
ENSG00000113595,6.18855297233207,6.14523570482681,6.14456212696839,6.0686160507742,6.11084055949484,6.14181023284333,5.99558690327895
ENSG00000113597,6.16175545180051,6.27686326806509,6.19636461576664,6.16103208884964,6.2207365085198,6.19679072184381,6.10617747857093
ENSG00000113615,6.49686753194355,6.39118009510156,6.37680839498762,6.31927693221241,6.34054091352897,6.32026390695361,6.36757984340502
ENSG00000113621,5.90321029901752,5.91156728282881,6.05976293836164,5.96273743506697,6.01665155021644,6.11281714458014,6.20262538657099
ENSG00000113643,6.23966366869654,6.4931024919677,6.39702614993338,6.5902668285289,6.31784222682299,6.24832310862742,6.6302858515245
ENSG00000113648,7.53468843668244,7.5032911673271,7.53534918544516,7.56254541346648,7.55537571342004,7.39325494383631,7.56648831374398
ENSG00000113649,7.51892473205689,7.5032911673271,7.37550710575112,7.4606812625594,7.47478229746022,7.384336519523,7.71049100769581
ENSG00000113658,6.49686753194355,6.47355003311421,6.37680839498762,6.45371300466434,6.46624371293554,6.46897118509305,6.39236118458877
ENSG00000113712,6.83205650633433,6.83700134170152,6.85677904351244,6.81980929779674,6.85551627243858,6.80285092090498,6.79153033118189
ENSG00000113716,6.85926553928273,6.80850456892372,6.84375719435478,6.78978299237256,6.84176190704775,6.83126144063913,6.87202027184153
ENSG00000113719,8.23952025252982,8.19169505119665,8.13840901902153,8.3337120329147,8.08004383137119,8.15274240521307,8.00540944770746
ENSG00000113732,6.73135833887884,6.71844029861605,6.71933462398071,6.55308154269017,6.64580155241787,7.01283692611137,6.68670661463511
ENSG00000113734,5.86238590762827,5.98677622307054,5.92828313992827,5.96273743506697,6.0807700796687,5.86783004446151,6.07115875157043
ENSG00000113742,6.81820680764633,6.63734209561199,6.76235292189947,6.74319361064867,7.02104870406195,6.7883755956936,6.87202027184153
ENSG00000113761,6.10527650195439,6.14523570482681,6.17087996553128,6.18956358106604,6.13977023988636,6.19679072184381,6.13965184772832
ENSG00000113810,6.51548216178108,6.51227981852559,6.57905832489379,6.5902668285289,6.67830344448038,6.48845792428385,6.68670661463511
ENSG00000113811,6.73135833887884,6.74927285474536,6.96787550251517,6.89161279904794,7.09037800041918,6.87260314905682,6.85636602851277
ENSG00000113812,6.26410519198172,6.27686326806509,6.19636461576664,6.18956358106604,5.98224700635414,6.19679072184381,6.03438387139169
ENSG00000113838,6.18855297233207,6.14523570482681,6.22108326390546,6.18956358106604,6.2207365085198,6.24832310862742,6.07115875157043
ENSG00000113845,6.21449951273738,6.27686326806509,6.33500688054112,6.29483667250368,6.13977023988636,6.34301012069937,6.20262538657099
ENSG00000113851,6.60378888243978,6.71844029861605,6.84375719435478,6.74319361064867,6.85551627243858,6.7438011531145,6.70488026616684
ENSG00000113916,7.48682144861124,7.34593622026086,7.29663175251559,7.42489528761461,7.06770238093115,7.42832978743271,7.68617600999331
ENSG00000113971,6.85926553928273,6.74927285474536,6.86965605685296,6.89161279904794,6.82784138678718,6.7438011531145,6.88746662305191
ENSG00000114013,6.21449951273738,6.22667180664465,6.29119373307538,6.2697033393828,6.31784222682299,6.46897118509305,6.13965184772832
ENSG00000114021,6.33358867640709,6.41244217133307,6.41682140044418,6.45371300466434,6.44640462275216,6.42879937129973,6.39236118458877
ENSG00000114023,5.94143883823852,6.08588815792116,6.11733332676389,5.96273743506697,6.0807700796687,6.01841920838702,6.03438387139169
ENSG00000114026,6.39813602661398,6.30091290348014,6.33500688054112,6.2697033393828,6.2207365085198,6.24832310862742,6.23238530261162
ENSG00000114030,6.89891871067006,6.94446445340803,6.86965605685296,7.02327488225925,7.06770238093115,6.84520704410942,7.04527514674979
ENSG00000114054,6.13402755031668,6.08588815792116,6.08910269579523,6.10068251613784,6.0807700796687,6.11281714458014,6.10617747857093
ENSG00000114062,7.14479511283249,6.98236686455472,7.04764658638979,6.91913900893898,7.1875700735175,6.89936886629795,7.13595244015597
ENSG00000114098,6.93727431924718,6.93155725111781,6.88239196953768,7.010741482417,6.98484091921036,6.81714442525378,6.90271144826141
ENSG00000114120,7.44555864666575,7.31775217376176,7.40907602298892,7.36930542560346,7.59390601496685,7.41964914942303,7.2996636004178
ENSG00000114125,6.31102395721422,6.3694280314084,6.39702614993338,6.43258714609793,6.57767071849904,6.40807097751869,6.28895831685686
ENSG00000114126,6.92462718708993,6.63734209561199,6.67457297979438,6.51450287808615,6.64580155241787,6.68144652277214,6.57071050465953
ENSG00000114127,7.18651568023484,6.96986591427445,7.08029260938306,6.97233992546793,7.22845589626614,7.08294655274144,7.12339947353682
ENSG00000114166,7.56566414856764,7.46144635013334,7.47372879065663,7.36930542560346,7.57862752126294,7.49577841014999,7.40495045574448
ENSG00000114209,6.47790036838076,6.39118009510156,6.47388231332147,6.43258714609793,6.48569126494267,6.44909190267193,6.41650896034919
ENSG00000114302,6.56936523375532,6.51227981852559,6.49218930187634,6.43258714609793,6.44640462275216,6.48845792428385,6.48553068539051
ENSG00000114315,7.17621522517356,6.51227981852559,6.52782955213829,7.32108626300086,7.48306681646804,6.34301012069937,7.17286931439616
ENSG00000114316,7.27562072178897,7.2594555671796,7.14309631517108,7.22944204738449,7.13451500665043,7.07153758552596,7.27753160761996
ENSG00000114331,7.72426556947612,7.56760125002757,7.51257734131084,7.4868941483561,7.7715038091321,7.49577841014999,7.56648831374398
ENSG00000114353,8.69149580918612,8.73326220778771,8.67070289792058,8.58853085684274,8.64869895054899,8.88322262295525,8.49199084334296
ENSG00000114354,6.45856332546614,6.53109960559664,6.51016687535756,6.51450287808615,6.46624371293554,6.48845792428385,6.75767190882284
ENSG00000114374,5.26170546071226,5.26170546071226,5.26170546071226,7.21883941935349,5.26170546071226,7.18115006049088,7.22045853925501
ENSG00000114383,6.21449951273738,6.25213395669242,6.31336753307402,6.16103208884964,6.27064255080737,6.32026390695361,6.23238530261162
ENSG00000114388,6.533760277841,6.54957810184462,6.57905832489379,6.71101777266794,6.52348613268355,6.46897118509305,6.52901156522372
ENSG00000114391,8.69826533945536,8.7128220350034,8.94922420347554,8.67153021267457,9.00429858970173,8.8982401681663,8.40727006611827
ENSG00000114395,6.31102395721422,6.45360334253728,6.37680839498762,6.38889220295345,6.42615334166559,6.46897118509305,6.23238530261162
ENSG00000114416,7.22689422536592,7.18788220788863,7.2599574163659,7.16444495550176,7.20817872592642,7.23254884075625,7.28864548180864
ENSG00000114423,7.07946521848144,6.82284157268966,6.8172632028871,6.81980929779674,7.05620527742065,6.81714442525378,6.75767190882284
ENSG00000114439,7.77760047569539,7.55181393605833,7.67116673223169,7.554350006647,7.81731588492877,7.62860507721434,7.58425722574466
ENSG00000114446,7.33173880386191,7.59862460074669,7.37550710575112,7.73118909827306,7.75138664112439,7.5520896085868,7.25500907860723
ENSG00000114450,6.58671864497252,6.45360334253728,6.41682140044418,6.55308154269017,6.46624371293554,6.3868819424015,6.34212022545717
ENSG00000114491,6.07539277697561,6.08588815792116,5.99721594647313,6.16103208884964,6.13977023988636,6.14181023284333,6.17175383580802
ENSG00000114503,7.04545194333408,7.24947516512315,7.20288206170508,7.36930542560346,7.13451500665043,7.07153758552596,7.20872881855365
ENSG00000114520,6.13402755031668,6.17329770202075,6.11733332676389,6.10068251613784,6.16766942106621,6.11281714458014,6.03438387139169
ENSG00000114544,6.35560745052491,6.3694280314084,6.3561441118892,6.36626441174502,6.42615334166559,6.36520501707707,6.17175383580802
ENSG00000114554,6.49686753194355,6.41244217133307,6.29119373307538,6.45371300466434,6.29455659084762,6.40807097751869,6.61079909237909
ENSG00000114573,6.51548216178108,6.39118009510156,6.41682140044418,6.36626441174502,6.40546731397824,6.36520501707707,6.34212022545717
ENSG00000114626,7.71059657348134,7.62894277688726,7.769456079104,7.80820520295853,7.64604439014955,7.62860507721434,7.492931868065
ENSG00000114648,6.31102395721422,6.34715577110269,6.47388231332147,6.55308154269017,6.42615334166559,6.44909190267193,6.46305957747801
ENSG00000114650,7.25635370074739,7.26935829785223,7.18326872534284,7.2399565936565,7.07909254221563,7.1599870944685,7.22045853925501
ENSG00000114686,6.23966366869654,6.39118009510156,6.3561441118892,6.31927693221241,6.31784222682299,6.32026390695361,6.31593202783161
ENSG00000114735,6.88585020152218,6.95723286978669,7.02538686120692,6.90545653390911,6.89582745685588,7.02480601640001,6.97611451706837
ENSG00000114738,6.18855297233207,6.17329770202075,6.26844946790255,6.24382273819158,6.24605345893462,6.22295193722855,6.26113422574854
ENSG00000114742,7.03390020809767,7.04299628728145,7.04764658638979,7.09588108792755,6.96008157451465,6.85898607473375,7.24359651562347
ENSG00000114744,6.28787651580596,6.3694280314084,6.3561441118892,6.41098951355478,6.38432182392356,6.1697702076675,6.48553068539051
ENSG00000114745,6.99856966138272,7.03111091414894,6.90745465791807,7.02327488225925,6.84176190704775,7.00074812553181,6.88746662305191
ENSG00000114767,6.10527650195439,6.30091290348014,6.24509443104409,6.29483667250368,6.2207365085198,6.1697702076675,6.13965184772832
ENSG00000114770,6.62058709371839,6.56773035233885,6.61185994494928,6.55308154269017,6.40546731397824,6.54474571745002,6.6302858515245
ENSG00000114779,7.03390020809767,7.01910803695984,6.91978815505579,6.91913900893898,6.94750663091889,7.09425056228012,6.94729581166784
ENSG00000114784,7.14479511283249,7.4094039472806,7.37550710575112,7.50408375359597,7.53170934670857,7.18115006049088,7.40495045574448
ENSG00000114796,6.78999307869395,6.7939849748821,6.8172632028871,6.94603726470502,6.99703145261348,6.66528708798443,6.96179218116829
ENSG00000114841,7.34085802034792,7.34593622026086,7.44985660259151,7.26072785149577,7.3437686754357,7.33879977548084,7.40495045574448
ENSG00000114850,6.81820680764633,6.65405440996899,6.64367488872408,6.55308154269017,6.69419649990465,6.7438011531145,6.50750578779899
ENSG00000114857,8.61481536834026,8.49435617480049,8.45679670819188,8.71838325109399,8.40143098395629,8.16786635454036,8.89133744253385
ENSG00000114861,8.65018541438838,8.23088818371608,8.08421042403485,8.14455466682753,8.21662964569876,8.34205226284061,8.25362242561611
ENSG00000114867,7.63283081666797,7.68040205102785,7.59422912577672,7.74552149952828,7.69623052347262,7.63602082748136,7.9185950091355
ENSG00000114902,6.62058709371839,6.73396353792736,6.68969783140954,6.60837467550803,6.64580155241787,6.71306471986724,6.55007237032129
ENSG00000114904,6.26410519198172,6.20041623686485,6.17087996553128,6.16103208884964,6.16766942106621,6.27296456338744,6.17175383580802
ENSG00000114933,7.35890534551793,6.85098897551951,6.93199401075598,6.9592611297738,7.02104870406195,7.02480601640001,7.25500907860723
ENSG00000114942,8.73163673995745,8.80257098948924,8.88524954778866,8.7041310832942,9.08479330013171,9.01850452976951,8.92875463984243
