"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
2.90657317015645,0.014949733565281,0.263732634254322,0.056685186524413,0.954795974481894,0.999986453975483,"ENSG00000125966"
7.56494763820098,-0.0816366802340156,0.250300930578364,-0.326154121941855,0.744307750421907,0.999986453975483,"ENSG00000125967"
8.30026689508578,-0.942251232197264,0.67398051428343,-1.39803927892345,0.162101272286518,0.999986453975483,"ENSG00000125968"
173.186108305628,0.0516914879095728,0.163829950524677,0.315519157175029,0.752367508016197,0.999986453975483,"ENSG00000125970"
40.3658135174549,0.311079561491658,0.0951934299289325,3.26786797916514,0.00108360899428549,0.223083236651369,"ENSG00000125971"
29.9870473404785,0.131089633599813,0.153803267876772,0.852320210158623,0.394036391874169,0.999986453975483,"ENSG00000125977"
91.2385238935598,0.0614185824301007,0.171994574657557,0.35709604533972,0.721019904936438,0.999986453975483,"ENSG00000125991"
11.2653849868188,0.0541022368050743,0.143629673568146,0.376678686660142,0.706412403743341,0.999986453975483,"ENSG00000125995"
55.3766663600393,0.177614592917538,0.254365020080858,0.698266581077372,0.485010494692349,0.999986453975483,"ENSG00000126001"
41.1860406895956,0.0227779603221274,0.200093343013067,0.113836672320677,0.909367267230849,0.999986453975483,"ENSG00000126003"
34.6260440287811,0.10865128782932,0.143695583246613,0.756121276482456,0.449576486519702,0.999986453975483,"ENSG00000126005"
194.856407414671,-0.433688688982332,0.100808557769408,-4.30210191057752,1.69185458578115e-05,0.00690709471009024,"ENSG00000126012"
3.72224509447427,-0.0542644502472844,0.343579496955151,-0.157938557824851,0.874505214601903,0.999986453975483,"ENSG00000126016"
20.8066337274992,-0.0655861622473969,0.226184463240489,-0.2899675835721,0.77184103723081,0.999986453975483,"ENSG00000126062"
50.4491371294369,0.0395470797300131,0.150591678799896,0.262611321191012,0.792850173213146,0.999986453975483,"ENSG00000126067"
13.151835276666,0.0688815369506246,0.1730497292397,0.398044754263749,0.690597196407919,0.999986453975483,"ENSG00000126070"
30.8930598070258,0.100070973537675,0.129063319684464,0.775363393583323,0.438124959563734,0.999986453975483,"ENSG00000126088"
5.87602299231473,-0.0471958427088619,0.248819049595041,-0.189679378591287,0.849560380943717,0.999986453975483,"ENSG00000126091"
5.03767472404625,0.0692821937136899,0.217721638506065,0.318214552256182,0.750322194953498,0.999986453975483,"ENSG00000126106"
49.4963308215234,0.303389111221559,0.145795888245364,2.08091678628807,0.0374415233948276,0.999986453975483,"ENSG00000126107"
38.3672099922563,-0.0101778870844081,0.129419611824066,-0.0786425406548423,0.937316949751227,0.999986453975483,"ENSG00000126214"
18.6576621710193,0.0761902805924075,0.136702886197144,0.557342150644361,0.577293682043696,0.999986453975483,"ENSG00000126215"
44.5537567989579,-0.00524016704067043,0.153992943395382,-0.0340286179686567,0.972854330072214,0.999986453975483,"ENSG00000126216"
10.0125582708843,0.106323040952183,0.540277564577921,0.196793366822931,0.843989242125146,0.999986453975483,"ENSG00000126217"
33.5820356777794,0.0943746983533037,0.260718821221697,0.361978847215845,0.717367837585493,0.999986453975483,"ENSG00000126226"
0.316308231153084,-0.423713092420483,0.743036055624993,-0.570245668716686,0.568511085290446,0.999986453975483,"ENSG00000126231"
5.51039856907536,0.333711639652848,0.581821664853741,0.573563447034474,0.566263253046663,0.999986453975483,"ENSG00000126243"
47.7203719908669,-0.082920172864104,0.166544085368356,-0.497887227160928,0.618563530517219,0.999986453975483,"ENSG00000126246"
203.726357105308,0.152244524287943,0.207459096974972,0.733853210140549,0.463038206578518,0.999986453975483,"ENSG00000126247"
2.24771140492575,-0.10071272266252,0.308442161611716,-0.326520609686631,0.744030498741714,0.999986453975483,"ENSG00000126249"
48.4075787232837,0.0374393119669919,0.151422407107201,0.247250804436667,0.804714129281213,0.999986453975483,"ENSG00000126254"
55.1059568722959,-0.190380222457445,0.248433766126701,-0.7663218467668,0.44348482227052,0.999986453975483,"ENSG00000126261"
289.888242521845,-0.182719495564321,1.20137967587019,-0.152091382295087,0.879114861068903,0.999986453975483,"ENSG00000126262"
72.1355431165848,0.163017333017232,0.338802108240948,0.481157965231131,0.63040423339019,0.999986453975483,"ENSG00000126264"
2.13966178805627,0.0496758133266366,1.89281315060386,0.0262444358603429,0.979062373383929,0.999986453975483,"ENSG00000126266"
72.3751827421763,0.0672853393834053,0.183066398302736,0.367546092604804,0.713211717008912,0.999986453975483,"ENSG00000126267"
54.7566308666873,0.0543344325943747,0.236712399728478,0.22953775407076,0.818450980311788,0.999986453975483,"ENSG00000126351"
137.528574150491,-0.0821944540674374,0.781509870338424,-0.105173916782195,0.916237807306345,0.999986453975483,"ENSG00000126353"
14.9995896136332,-0.0633550993556353,0.389798237785292,-0.162533057398101,0.870886098314859,0.999986453975483,"ENSG00000126368"
76.5347734190114,0.0359442431086611,0.229053100821115,0.156925372238173,0.875303663434595,0.999986453975483,"ENSG00000126391"
77.2160451047453,0.193885353814559,0.253512492428956,0.764796053862682,0.444392997955048,0.999986453975483,"ENSG00000126432"
20.6983260018501,0.0510736426868867,0.130417138274385,0.391617569306212,0.695340804350588,0.999986453975483,"ENSG00000126453"
103.930372755858,0.0756950953144562,0.136119370380168,0.556093486937584,0.578146947294612,0.999986453975483,"ENSG00000126456"
49.376802414841,0.0294691503022102,0.217526545487421,0.135473811879729,0.892237268449031,0.999986453975483,"ENSG00000126457"
12.217104494198,0.0774984500002942,0.419494176934394,0.184742612082586,0.853430921798617,0.999986453975483,"ENSG00000126458"
64.6199046773723,0.0343008569891511,0.161403825195564,0.212515762545223,0.831704681887418,0.999986453975483,"ENSG00000126461"
80.3539573914393,-0.118170396289515,0.232644495078484,-0.507944089756562,0.611492553473419,0.999986453975483,"ENSG00000126464"
0.822119132814744,-0.429833459406831,0.695053439862623,-0.618417857901383,0.536299929158076,0.999986453975483,"ENSG00000126467"
18.5919104233711,-0.0699730708514313,0.17634127389328,-0.396804839312766,0.691511381836872,0.999986453975483,"ENSG00000126522"
110.054074962257,0.0428666696910457,0.28276848854882,0.151596346223157,0.879505315391292,0.999986453975483,"ENSG00000126524"
137.263629678306,-0.0293938642217275,0.259351676314428,-0.11333593304441,0.909764230308093,0.999986453975483,"ENSG00000126561"
0.436526772450019,-0.0802229566562589,0.645551050799249,-0.124270507432272,0.901101097921748,0.999986453975483,"ENSG00000126562"
72.0887970647633,0.0242674712641255,0.130320653578621,0.186213547873939,0.852277300105324,0.999986453975483,"ENSG00000126581"
42.007146362756,0.219598081861839,0.30171527769175,0.727832158655862,0.466716336090854,0.999986453975483,"ENSG00000126602"
1.79062103476139,0.269898087681789,0.442224051494027,0.610319784213354,0.541649993777466,0.999986453975483,"ENSG00000126603"
27.8930609237606,0.00306457148658345,0.12166435979358,0.0251887363874096,0.979904421167978,0.999986453975483,"ENSG00000126653"
56.6209657874591,0.121651614941522,0.101114331948333,1.20310951570825,0.228933943530148,0.999986453975483,"ENSG00000126698"
30.4510702821246,0.0276561992439626,0.288883911284516,0.0957346469070911,0.923731323014875,0.999986453975483,"ENSG00000126705"
111.792771688183,-1.69300277063933,0.482682356237731,-3.50748841087842,0.0004523580569028,0.113444938413267,"ENSG00000126709"
85.5179726687303,-0.00506862004608362,0.149376009874648,-0.0339319550062763,0.972931411443238,0.999986453975483,"ENSG00000126746"
6.67191889471088,0.0685240826661095,0.239850049245798,0.285695512181806,0.775111342263304,0.999986453975483,"ENSG00000126749"
51.4993222322449,-0.0335916358168805,0.172427731648835,-0.19481573813946,0.845537201098193,0.999986453975483,"ENSG00000126756"
218.738648939417,0.00792073609863576,0.754021676375833,0.0105046530448652,0.99161865366296,0.999986453975483,"ENSG00000126759"
28.1964112634972,-0.00844368408436242,0.138559074828795,-0.060939235447375,0.951407602126239,0.999986453975483,"ENSG00000126767"
32.2173759491267,0.0977714381586894,0.130989403623678,0.7464072318367,0.455421451975182,0.999986453975483,"ENSG00000126768"
29.2756491478883,-0.0344985203492858,0.116136129253624,-0.297052438125832,0.766426475088679,0.999986453975483,"ENSG00000126773"
35.1308522692269,-0.0754428668426371,0.239877805939896,-0.314505406396539,0.753137210929337,0.999986453975483,"ENSG00000126775"
105.830059343824,-0.126044097977291,0.19197733263765,-0.656557189567765,0.511465683474059,0.999986453975483,"ENSG00000126777"
0.220458056828371,0.0915344405415404,0.935916525168181,0.0978019279284464,0.922089576459681,0.999986453975483,"ENSG00000126787"
16.5840305659776,-0.2289467826923,0.336477646875969,-0.680421968050359,0.496237315060038,0.999986453975483,"ENSG00000126790"
0.542868309028606,-1.38361341261239,0.600670712904555,-2.30344743448852,0.0212536814926946,0.999986453975483,"ENSG00000126803"
145.215873051075,-0.156667012446457,0.248897859112301,-0.629442989205342,0.529059081361825,0.999986453975483,"ENSG00000126804"
2.90231519037865,0.105637737546199,0.326822662641518,0.323226476072346,0.74652373115705,0.999986453975483,"ENSG00000126814"
17.8603686517704,-0.105498694214635,0.136578642014783,-0.772439179789297,0.439854356160849,0.999986453975483,"ENSG00000126821"
212.887208921846,0.114389870253157,0.631569446988199,0.181120019023489,0.856273371552704,0.999986453975483,"ENSG00000126822"
1.46133521914139,0.33490264130195,0.639903576414332,0.523364228058484,0.600720812745974,0.999986453975483,"ENSG00000126838"
52.5893720043432,-0.212148917877428,0.262251753966786,-0.808951378469316,0.418543114084673,0.999986453975483,"ENSG00000126858"
133.914546263823,0.201223362700233,0.463625320611395,0.434021512101354,0.664272819655126,0.999986453975483,"ENSG00000126860"
1.52090317044654,0.368175204113799,0.524043657118605,0.702565900975062,0.482326319079403,0.999986453975483,"ENSG00000126861"
11.5865919597985,0.0326849365997707,0.297186509743255,0.109981225688904,0.912424264309915,0.999986453975483,"ENSG00000126870"
97.7324760382555,0.0765111182403422,0.162486447035543,0.470876923191051,0.637728628394396,0.999986453975483,"ENSG00000126882"
107.849838396551,0.148051697438243,0.245285902423355,0.603588286059388,0.54611740270223,0.999986453975483,"ENSG00000126883"
0.274469744986274,-1.42358552447319,1.74677128774895,-0.814981065041294,0.415083148681772,0.999986453975483,"ENSG00000126890"
2.58978921214734,0.146962103939585,0.295203283921653,0.49783356738873,0.618601354363564,0.999986453975483,"ENSG00000126895"
34.6301278587052,0.0970228230969483,0.127020958460983,0.763833183692678,0.444966659051408,0.999986453975483,"ENSG00000126903"
135.498978585593,0.0315532978349865,0.129379905534841,0.243880977533172,0.807323002153656,0.999986453975483,"ENSG00000126934"
136.843175607202,-0.00132762979957099,0.305589708418978,-0.00434448465702498,0.99653361367193,0.999986453975483,"ENSG00000126945"
1.2918265488154,-0.494189765852386,0.586400044117215,-0.842751924748497,0.399367200327232,0.999986453975483,"ENSG00000126947"
3.20333029823875,-0.270080236230642,0.248140242656161,-1.08841771628668,0.276410743573312,0.999986453975483,"ENSG00000126953"
6.54252761169762,-0.0649186235163988,0.367464388636037,-0.176666434963576,0.859770407133778,0.999986453975483,"ENSG00000126970"
226.895903416774,-0.18445125355481,0.221127672438394,-0.834139171822553,0.404202563618339,0.999986453975483,"ENSG00000127022"
116.044621992694,-0.00574675286090857,0.069440331324993,-0.0827581428725152,0.93404385205576,0.999986453975483,"ENSG00000127054"
0.312681752379566,0.29763379041686,0.846376526691142,0.351656480337943,0.725095902005317,0.999986453975483,"ENSG00000127074"
4.19849303362384,0.0495178918168506,0.214377298394005,0.23098477398405,0.817326630808401,0.999986453975483,"ENSG00000127080"
7.91518211138793,0.0836334199142213,0.183297471083126,0.456271542755181,0.648194724790761,0.999986453975483,"ENSG00000127081"
466.541933371991,-0.0528945261292456,0.322977199514253,-0.163771703416827,0.869910868279226,0.999986453975483,"ENSG00000127084"
30.352292661475,0.0196690587545895,0.363525824241448,0.0541063590066318,0.956850425916375,0.999986453975483,"ENSG00000127124"
38.5070041036994,0.0520365105864453,0.0881266400132739,0.590474237740227,0.554872752494317,0.999986453975483,"ENSG00000127125"
121.495981357251,-0.143196410968184,0.946602366596592,-0.151274089333868,0.879759507763393,0.999986453975483,"ENSG00000127152"
105.303048655866,-0.174527291675159,0.30206557941364,-0.577779474291463,0.563413014722744,0.999986453975483,"ENSG00000127184"
16.868844767983,0.246267967698259,0.180429334067009,1.36489983168035,0.17228453518421,0.999986453975483,"ENSG00000127191"
9.67230311024745,0.0874556395581201,0.226235733413471,0.386568638996941,0.699075578787582,0.999986453975483,"ENSG00000127220"
1.188074445042,0.42579710242212,0.433300094544419,0.982684074578411,0.325762951074827,0.999986453975483,"ENSG00000127249"
16.0802061950009,-0.133471454362631,0.336301508647023,-0.396880331877191,0.691455708530362,0.999986453975483,"ENSG00000127311"
75.7403807420403,0.0804648784885427,0.162614833288971,0.494818811181599,0.620728024596849,0.999986453975483,"ENSG00000127314"
11.4576407505175,0.0107967866239564,0.170946830326778,0.0631587412490626,0.949640098865426,0.999986453975483,"ENSG00000127328"
1.17436146827702,-0.251579885019729,0.970350330086424,-0.259267068005554,0.795429186779384,0.999986453975483,"ENSG00000127329"
110.939472095314,-0.0532431016624358,0.374392005542714,-0.142212175672008,0.88691241474321,0.999986453975483,"ENSG00000127334"
10.2219215539009,-0.00560196705984757,0.273939047052202,-0.0204496844101968,0.983684649695354,0.999986453975483,"ENSG00000127337"
0.457984118635375,-0.420944640202432,0.640716565327637,-0.65699041195724,0.51118708156102,0.999986453975483,"ENSG00000127366"
9.56330966828807,0.0796450070182753,0.20635467468158,0.385961728956095,0.699525012698589,0.999986453975483,"ENSG00000127399"
0.724960371866646,0.144399598285824,1.27207293897402,0.113515187582159,0.909622122957578,0.999986453975483,"ENSG00000127412"
37.3356168852944,0.0385920161397198,0.352200112355317,0.109574116492008,0.912747139073274,0.999986453975483,"ENSG00000127415"
23.2229345076953,0.252363737586958,0.356421199946084,0.708049177841085,0.478914718546325,0.999986453975483,"ENSG00000127418"
80.9709907917286,0.111033902612798,0.123254250449424,0.900852524013842,0.367666736624414,0.999986453975483,"ENSG00000127419"
0.211296862146408,0.0915344360368864,0.938604267140277,0.0975218622388878,0.922311973421737,0.999986453975483,"ENSG00000127423"
41.5749719198321,0.110030748828073,0.0941436502188978,1.16875379881952,0.242502839609928,0.999986453975483,"ENSG00000127445"
25.2057218012777,0.0125227005883002,0.127701184172405,0.0980625251790439,0.921882644633187,0.999986453975483,"ENSG00000127452"
32.9974404438641,-0.170480351287026,0.281791805341244,-0.604986901874518,0.54518769971131,0.999986453975483,"ENSG00000127463"
173.236434029,0.0295845979918227,0.099946187702854,0.296005267152155,0.767226058952125,0.999986453975483,"ENSG00000127481"
185.293607954029,-0.0306098460527853,0.0888060692855453,-0.344681915313276,0.730333515395808,0.999986453975483,"ENSG00000127483"
172.939053290368,0.188635348567135,0.701997852308013,0.268712144840535,0.788151205193333,0.999986453975483,"ENSG00000127507"
103.051372527108,0.00120147058945773,0.112035703553586,0.010723997362886,0.99144365207692,0.999986453975483,"ENSG00000127511"
38.0678538042516,-0.154553761806883,0.112385204396654,-1.37521449230452,0.169064956632131,0.999986453975483,"ENSG00000127526"
75.222030024811,0.0709907115416704,0.335625078261333,0.211517899405579,0.832483166458036,0.999986453975483,"ENSG00000127527"
711.277627360858,0.0503959160132692,0.220784668375583,0.22825822274733,0.81944550067554,0.999986453975483,"ENSG00000127528"
0.272020636992612,0.74418109596804,1.08832109995758,0.683788172440147,0.4941089362939,0.999986453975483,"ENSG00000127533"
51.2097430488076,0.0963951276968518,0.167936219908442,0.573998436724408,0.565968859140655,0.999986453975483,"ENSG00000127540"
16.2807125270997,-0.0314632333397906,0.23559879528112,-0.133545815895401,0.893761732892286,0.999986453975483,"ENSG00000127554"
3.6149054565636,0.431593883719286,0.55575010957897,0.776597028557056,0.437396555205234,0.999986453975483,"ENSG00000127561"
0.832245532936556,0.224659553848121,0.500981408987086,0.448438903755633,0.653836470160562,0.999986453975483,"ENSG00000127564"
0.681553958307998,-0.628001149409562,0.566707384876332,-1.10815769508034,0.267793717577199,0.999986453975483,"ENSG00000127578"
14.757724587273,0.0739498693140823,0.128615986267191,0.574966389951374,0.5653140280232,0.999986453975483,"ENSG00000127580"
13.262712947562,-0.00108748853268316,0.598019843061751,-0.00181848235522657,0.998549061804352,0.999986453975483,"ENSG00000127585"
29.3279021311476,-0.00871041440377292,0.223750928185038,-0.0389290648956306,0.968946943691354,0.999986453975483,"ENSG00000127586"
298.658395758883,-0.0179730951937717,0.280907559217836,-0.0639822411465759,0.948984367342919,0.999986453975483,"ENSG00000127603"
74.9003816005132,-0.059292956106145,0.14825062071847,-0.399950811799589,0.689192746226681,0.999986453975483,"ENSG00000127616"
148.033870509572,0.0377746531417456,0.381188030885921,0.099097164866256,0.921061123118168,0.999986453975483,"ENSG00000127663"
29.7514116466241,-0.0544738874638469,0.255354456064945,-0.213326559102585,0.831072259136988,0.999986453975483,"ENSG00000127666"
2.204125255581,0.120911193490923,0.315260718943131,0.383527620872848,0.701328594547634,0.999986453975483,"ENSG00000127688"
5.56696073979895,0.0387375059530367,0.189031009253238,0.204926726604636,0.837629373513843,0.999986453975483,"ENSG00000127720"
2.60446444453911,-0.0969058470403818,0.271654910343284,-0.356724076579084,0.721298379332634,0.999986453975483,"ENSG00000127774"
32.0013488559765,-0.228148012731057,0.293834093106119,-0.77645180761465,0.437482265237769,0.999986453975483,"ENSG00000127804"
157.803553232159,0.0177902882068188,0.311432347874087,0.0571240859475891,0.954446349935894,0.999986453975483,"ENSG00000127824"
0.375496210802481,-0.114564971817951,1.46185122850101,-0.0783697886517675,0.937533904761043,0.999986453975483,"ENSG00000127831"
48.8803821575905,-0.0111469493379817,0.17876794791006,-0.062354294873877,0.950280691499322,0.999986453975483,"ENSG00000127837"
33.0488941491696,-0.390099416739491,0.389686337114699,-1.00106003106973,0.316797786785195,0.999986453975483,"ENSG00000127838"
51.4198055525031,-0.100151482111714,0.128296257833819,-0.780626682357632,0.435022093795514,0.999986453975483,"ENSG00000127870"
22.9593433802803,0.116101208742402,0.264287263896955,0.439299295132397,0.660444684870959,0.999986453975483,"ENSG00000127884"
0.572952479106804,-0.483066074237845,0.59601607665944,-0.810491684964844,0.417657642087899,0.999986453975483,"ENSG00000127903"
71.5824117257305,-0.101094748041954,0.117816836504988,-0.858067072932092,0.390855427870367,0.999986453975483,"ENSG00000127914"
7.33830760775434,0.426902815492265,1.4153064201435,0.301632783838415,0.762932013435015,0.999986453975483,"ENSG00000127920"
22.0577232275588,-0.0104982742417157,0.28516289582012,-0.036815007827449,0.97063250764479,0.999986453975483,"ENSG00000127922"
86.3180029090577,-0.399056250537098,0.526030634522555,-0.758617890950964,0.448081167171379,0.999986453975483,"ENSG00000127946"
185.871328408561,-0.104248254509779,0.392813373152492,-0.265388761266306,0.790709993069647,0.999986453975483,"ENSG00000127947"
61.9164053442331,-0.165926890066672,0.250318304144176,-0.66286359135408,0.507417921676309,0.999986453975483,"ENSG00000127948"
548.438628466087,-0.0452378923747452,0.715509570588193,-0.0632247201635008,0.949587560311398,0.999986453975483,"ENSG00000127951"
12.9789859274967,0.0946553021139959,0.235101489463734,0.402614642424872,0.687231736205741,0.999986453975483,"ENSG00000127952"
218.345730365488,0.257221227973443,1.06515002133689,0.2414882625178,0.809176712496587,0.999986453975483,"ENSG00000127954"
0.646254392242117,-0.956604453769142,0.607506407684943,-1.57464092833938,0.115339350009486,0.999986453975483,"ENSG00000127955"
6.45650281626922,0.283846960448302,0.222583763855357,1.27523659197692,0.202225513245495,0.999986453975483,"ENSG00000127957"
43.1391542575336,-0.158727976050191,0.232686634018053,-0.682153389342837,0.495141964172241,0.999986453975483,"ENSG00000127980"
12.1051667363233,0.0581547926654053,0.161880996473303,0.359244098642523,0.719412489498643,0.999986453975483,"ENSG00000127989"
1.03069942625208,0.0508696181968144,1.01037879846464,0.0503470760412979,0.959845810055891,0.999986453975483,"ENSG00000127990"
26.927714955383,0.0971790714440266,0.168533124466408,0.576617040428728,0.564198185260104,0.999986453975483,"ENSG00000127993"
26.8073001454228,-0.0438215962880226,0.355292635355873,-0.123339444523328,0.90183830706037,0.999986453975483,"ENSG00000127995"
8.52046025170077,-0.119355543239487,0.283108001537572,-0.421590144366327,0.673324201244327,0.999986453975483,"ENSG00000128000"
26.478545487276,-0.105721119221729,0.503711378123393,-0.20988431830863,0.83375796181249,0.999986453975483,"ENSG00000128011"
1993.77911871443,-0.231273831357516,0.380115538910269,-0.608430352572645,0.542902085626079,0.999986453975483,"ENSG00000128016"
3.59706948485429,-0.193113841092361,0.373944079893146,-0.516424383954796,0.60555803890664,0.999986453975483,"ENSG00000128039"
0.868502913499224,-1.1478028717675,0.605587990912327,-1.89535276292107,0.0580456823348054,0.999986453975483,"ENSG00000128040"
15.8532175832276,-0.000347395051422987,0.219601530263954,-0.0015819336550407,0.998737800086874,0.999986453975483,"ENSG00000128050"
6.01071894596712,-0.198033530786001,0.304559761070715,-0.650228809248443,0.51554443447742,0.999986453975483,"ENSG00000128059"
212.368821404559,0.056798968040826,0.207022981394764,0.274360690094198,0.783807449079941,0.999986453975483,"ENSG00000128159"
1.80911146227887,-0.284761483245858,0.346778482247201,-0.821162493706474,0.411553717135234,0.999986453975483,"ENSG00000128165"
19.290663703082,0.026955630366555,0.206617986135521,0.130461199776068,0.896201549827184,0.999986453975483,"ENSG00000128185"
38.8904000688063,0.22744398358948,0.228787553920103,0.994127432600238,0.320160831447867,0.999986453975483,"ENSG00000128191"
6.22093071003404,-0.105993913449524,0.265453779755588,-0.399293291461572,0.689677109619236,0.999986453975483,"ENSG00000128203"
10.8530411641759,-0.042015966626079,1.54220182385737,-0.0272441427419585,0.978265007942559,0.999986453975483,"ENSG00000128218"
15.7991461069339,0.0854981180109508,0.261374435373145,0.327109718626045,0.743584901418347,0.999986453975483,"ENSG00000128228"
37.4881776823533,0.172482982757369,0.302790681965521,0.569644289043906,0.568918983014994,0.999986453975483,"ENSG00000128245"
0.596889856254323,-0.34007658583585,0.834470151876076,-0.407535949693685,0.683614395998774,0.999986453975483,"ENSG00000128253"
3.7757400594433,0.0738920976121334,0.677871819490943,0.10900600303406,0.913197728978221,0.999986453975483,"ENSG00000128266"
3.64003117958104,-0.0244302229129384,0.843568543651469,-0.0289605665085493,0.976896040759793,0.999986453975483,"ENSG00000128268"
2.74124445214619,-0.0546253905333695,0.346819169735447,-0.157503953933797,0.87484769199959,0.999986453975483,"ENSG00000128271"
331.665011700776,-0.0333062705368702,0.165355263505484,-0.201422499839357,0.840368223398612,0.999986453975483,"ENSG00000128272"
4.55382485698947,-0.760497620172785,1.2638221944448,-0.601744156350152,0.547344452480416,0.999986453975483,"ENSG00000128283"
70.9865645161365,0.0282785461728301,0.318593270459398,0.0887606512593742,0.929272129958666,0.999986453975483,"ENSG00000128284"
0.242698292422322,-0.492412965501775,1.05164083628185,-0.468233020736183,0.639617960744518,0.999986453975483,"ENSG00000128285"
72.8554668406839,0.057712947967166,0.2763573069829,0.208834528738323,0.834577415540723,0.999986453975483,"ENSG00000128294"
2.27833361789119,0.172401076129968,0.344614535111009,0.500272213052283,0.616883416943357,0.999986453975483,"ENSG00000128298"
17.5932368578522,0.104041964083233,0.309601736989033,0.336050970175656,0.736832430540578,0.999986453975483,"ENSG00000128309"
12.8171756291931,0.27228436129967,0.796678551971868,0.341774434150054,0.73252065084456,0.999986453975483,"ENSG00000128311"
113.494924973707,0.147136053586808,0.425198243228428,0.346041066561422,0.729311852364414,0.999986453975483,"ENSG00000128335"
397.502985095881,0.0502785017988581,0.246003515239486,0.204381233129582,0.838055594455214,0.999986453975483,"ENSG00000128340"
1.39756560451635,-0.710907135101489,0.658007055972139,-1.08039439493729,0.279966590755241,0.999986453975483,"ENSG00000128342"
3.58478920962689,0.0798699112543304,0.236964789429601,0.337053920316961,0.736076253209834,0.999986453975483,"ENSG00000128346"
290.751954971952,-0.314674540650203,1.12054135789006,-0.280823673695295,0.778845645000755,0.999986453975483,"ENSG00000128383"
10.6471047842935,0.0403074227223664,0.252220052701949,0.159810539608435,0.87303032138636,0.999986453975483,"ENSG00000128394"
6.28692975741013,-0.0943659916105264,1.49872747627054,-0.0629640765947313,0.949795110260668,0.999986453975483,"ENSG00000128438"
43.4044598539108,0.108588288004877,0.0717670667574885,1.51306571260343,0.130262967930611,0.999986453975483,"ENSG00000128463"
1.51569724831317,0.12724676597073,0.365967946512826,0.347699210226518,0.728066089851365,0.999986453975483,"ENSG00000128482"
27.1639971880489,-0.116271016299017,0.379750042928284,-0.306177756827732,0.759469307158623,0.999986453975483,"ENSG00000128487"
0.337331073769414,-0.0458645811843323,0.69129669045353,-0.0663457265421631,0.947102578878899,0.999986453975483,"ENSG00000128510"
18.0411086111345,-0.469417786831389,1.13259862397833,-0.414460848612483,0.678536634065837,0.999986453975483,"ENSG00000128512"
14.2350469952725,-0.102523948159511,0.127881745347121,-0.801709015475359,0.422721299535976,0.999986453975483,"ENSG00000128513"
53.5597647705393,0.0525350124781632,0.236435265255786,0.222196178820145,0.824161168634203,0.999986453975483,"ENSG00000128524"
42.8750292237344,0.125882390303744,0.15021125113544,0.838035695410332,0.402010656212128,0.999986453975483,"ENSG00000128534"
4.21662152733491,-0.291815816903195,0.458322120649519,-0.636704631427441,0.524317256228675,0.999986453975483,"ENSG00000128536"
43.091073326078,0.0250384254669474,0.115974125328396,0.21589665277533,0.829068306275193,0.999986453975483,"ENSG00000128563"
2.32811894832176,-0.013715313616771,0.296852460580622,-0.0462024589250324,0.963148882630769,0.999986453975483,"ENSG00000128567"
1.51306090943038,0.161441590280303,0.393105261117278,0.41068285329343,0.681305101565399,0.999986453975483,"ENSG00000128578"
2.25598572277077,0.0764044585147123,0.320398199301177,0.238467190768733,0.811518759387125,0.999986453975483,"ENSG00000128581"
69.1410225053308,-0.134745479946871,0.227873045436008,-0.591318203910654,0.554307234640097,0.999986453975483,"ENSG00000128585"
63.4676468276314,-0.33182568649881,0.288157166333733,-1.15154410601922,0.249508460985651,0.999986453975483,"ENSG00000128590"
59.487439655951,0.00642868863093457,0.889637275362361,0.00722619072848097,0.994234384162366,0.999986453975483,"ENSG00000128594"
24.562728308684,-0.0222070626742875,0.244999177561641,-0.0906413764131935,0.927777553610086,0.999986453975483,"ENSG00000128595"
5.20377622677886,0.406376966269847,0.462236943684763,0.879152936220062,0.379318358688198,0.999986453975483,"ENSG00000128596"
0.217478457694157,-0.389363848945845,1.4945988692523,-0.260513945886116,0.794467359338254,0.999986453975483,"ENSG00000128602"
53.5024300956441,-0.0936411462080586,0.439505969902161,-0.213060009694303,0.831280156098502,0.999986453975483,"ENSG00000128604"
19.0607758398014,-0.134286964078846,0.135144306947567,-0.993656093341373,0.320390325326966,0.999986453975483,"ENSG00000128607"
30.0023236751003,-0.0518428215776927,0.154812751202253,-0.334874363869184,0.737719861350809,0.999986453975483,"ENSG00000128609"
0.670800780496105,0.262709152471081,0.530075945023489,0.495606629460312,0.620171974573005,0.999986453975483,"ENSG00000128617"
9.69519020738527,0.0758879272192129,0.225937673047375,0.335879918544176,0.736961420904821,0.999986453975483,"ENSG00000128626"
2.55694170907754,0.227718234932606,0.983691010336227,0.231493662684558,0.81693130819328,0.999986453975483,"ENSG00000128641"
6.49593130350426,-0.106395621500182,0.235236478449024,-0.452292187851459,0.651058503096284,0.999986453975483,"ENSG00000128654"
1.40203598535081,0.453350965723206,0.598608372585918,0.757341504872013,0.448845291106765,0.999986453975483,"ENSG00000128656"
5.44825117544242,0.0901569602810111,0.310809705406451,0.290071251678294,0.77176172855519,0.999986453975483,"ENSG00000128694"
93.1992777078318,0.0553651622464361,0.169933311046934,0.325805234449558,0.744571718126905,0.999986453975483,"ENSG00000128699"
21.1151051569281,-0.080156511450466,0.184371319824754,-0.434755858593707,0.663739648311991,0.999986453975483,"ENSG00000128708"
44.7338313808491,-0.220783802450433,0.321734533094723,-0.686229732092299,0.492568251606257,0.999986453975483,"ENSG00000128731"
